77.84,106.261355689324
96.11,113.62036995392
98.7,114.633101246648
126.7,125.244524969745
141.54,134.830722537066
141.89,135.285827330433
142.17,135.665412988442
163.24,225.62069445049
173.53,308.098916298878
187.25,423.858532182987
201.53,513.264681047301
231.14,585.376815817465
