1,12.57870488
2,12.42607245
3,12.31704928
4,11.99724799
5,11.84461556
6,11.63383744
7,11.68471492
8,11.97544336
9,11.94637051
10,12.32431749
11,12.37519497
12,12.55690024
13,13.55623742
14,13.5407319
15,13.40635076
16,13.25646409
17,13.28747513
18,13.14792547
19,12.98253329
20,13.01871283
21,12.5277048
22,12.87916318
23,12.94635375
24,12.51736778
25,12.96185927
26,13.10657743
27,13.2668011
28,13.27196961
29,13.28747513
30,13.25129559
31,13.33916018
32,13.46837283
33,13.49938386
34,13.52522639
35,13.75264064
36,15.11781699
37,14.95428224
38,15.04286357
39,14.83163118
40,14.89295671
41,14.80437539
42,14.53863142
43,14.26607351
44,14.24563166
45,14.11616665
46,14.15705034
47,14.30695719
48,14.26607351
49,14.59314301
50,14.82481723
51,15.00879383
52,14.98835198
53,15.11781699
54,15.32223543
55,15.21321226
56,15.2609099
57,15.26772385
58,15.48577018
59,15.63567703
60,15.79239783
61,15.98318837
62,15.96274653
63,16.2148626
64,16.34432761
65,16.34432761
66,15.28816569
67,15.45851439
68,15.55390966
69,15.86735126
70,15.97637443
71,15.94911863
72,16.14672312
73,16.26256024
74,16.3988392
75,17.31752242
76,17.31752242
77,17.14908682
78,17.20523202
79,16.95819313
80,16.87958985
81,16.89081889
82,16.29567977
83,16.32936689
84,16.61009289
85,16.34621045
86,16.28445073
87,16.54271865
88,16.82344465
89,16.85713177
90,16.96380765
91,17.16593038
92,17.18838846
93,17.2838353
94,17.30629338
95,17.46349994
96,17.38489666
97,17.5084161
98,17.85651634
99,18.0137229
100,18.0137229
101,18.27760534
102,18.25514726
103,18.38989575
104,18.45726999
105,18.62009107
106,18.58640395
107,17.49718706
108,17.46911446
109,17.8172147
110,17.69369526
111,18.01933742
112,18.0137229
113,18.28883438
114,18.28321986
115,18.38989575
116,18.53587327
117,18.70430887
118,19.61386112
119,19.24330279
120,19.29383347
121,19.31067703
122,19.06925267
123,19.05240911
124,19.01872199
125,18.85028639
126,18.68185079
127,18.83344283
128,19.00187843
129,19.02433651
130,19.08609623
131,19.24891731
132,19.27137539
133,18.99626391
134,19.59701756
135,19.33874963
136,19.32752059
137,19.32190607
138,20.58100424
139,20.64641814
140,20.24666653
141,20.28300759
142,20.3556897
143,19.86871956
144,19.87598777
145,19.85418314
146,19.83964671
147,19.86871956
148,19.89052419
149,20.14491158
150,20.27573938
151,20.33388507
152,20.24666653
153,20.5519314
154,20.90807374
155,21.85748365
156,21.57402342
157,21.28329498
158,21.31963603
159,21.1015897
160,21.15246718
161,20.96349369
162,21.13066254
163,21.27602676
164,21.29056319
165,21.43592741
166,21.56675521
167,21.86475186
168,23.30724229
169,23.17309269
170,22.86646504
171,22.61733007
172,22.29153818
173,22.02323899
174,22.29153818
175,22.04240322
176,22.62691218
177,22.58858373
178,22.99103252
179,23.34557075
180,23.31682441
181,24.15046834
182,23.90133337
183,23.60428783
184,23.43180978
185,23.450974
186,23.59470572
187,23.8534228
188,24.01631874
189,25.59736759
190,25.39614319
191,25.3386505
192,24.93620171
193,24.87870902
194,24.57208137
195,24.88829114
196,24.99369439
197,25.34823262
198,25.55903913
199,26.41964904
200,26.16889576
201,26.16889576
202,26.84483939
