77.84,227.712307339803
96.11,200.569289457134
98.7,197.076507226826
126.7,164.886920892404
141.54,180.953197562408
141.89,181.92663407918
142.17,182.708647070519
163.24,250.277616175105
173.53,289.342314407085
187.25,345.678568262363
201.53,405.179853101651
