0,100
1,195.916572567484
2,200.415231890875
3,204.746100712505
4,210.028792309158
5,216.269078027663
6,223.40753245712
7,231.328078645605
8,239.858777140874
9,248.778974786095
10,257.833267106925
11,266.750878325101
12,275.266669730176
13,283.144248427167
14,290.192163615675
15,296.274931893096
16,301.316620725328
17,305.301631511945
18,308.266785637974
19,310.287021290378
20,311.463071062193
21,311.910934322001
22,311.752640237696
23,311.104921515284
24,310.077341514798
25,308.761319495597
26,307.233109345745
27,305.554292506341
28,303.772206443262
29,301.916451654407
30,300.016835619579
31,298.092579004482
32,296.156149096559
33,294.21423023269
34,292.27351079156
35,290.333955281179
36,288.399788263593
37,286.469962644524
38,284.546608109632
39,282.629384849452
40,280.719227668899
41,278.816163023524
42,276.920681366202
43,275.032929103198
44,273.153229222632
45,271.281754624581
46,269.418757417558
47,267.564403672177
48,265.718910035903
49,263.882460883592
50,262.055276258212
51,260.237561298813
52,258.429521144448
53,256.631324546278
54,254.842988836922
55,253.06481110079
56,251.296975330867
57,249.539665520137
58,247.793039189749
59,246.057051929258
60,244.331996969968
61,242.618034778829
62,240.915325822791
63,239.224019436088
64,237.544063846287
65,235.875719022013
66,234.219125212573
67,232.574422667277
68,230.941751635431
69,229.321008599995
70,227.712446010972
71,226.116182499171
72,224.532336626374
73,222.961026954364
74,221.402082195631
75,219.855764575599
76,218.32219153729
77,216.801464521968
78,215.293684970897
79,213.79895432534
80,212.317224719287
81,210.848177996136
82,209.392203430034
83,207.949367044951
84,206.519734864855
85,205.103372913717
86,203.700347215505
87,202.310356557875
88,200.933374839548
89,199.56962773032
90,198.219145004359
91,196.881956435832
92,195.558091798909
93,194.247580867756
94,192.949899306234
95,191.665348462252
96,190.393957784333
97,189.135724156126
98,187.890644461279
99,186.658715583441
100,185.43995184316
101,184.234400301822
102,183.042023544251
103,181.862822654188
104,180.696798715374
105,179.54395281155
106,178.404286026456
107,177.277433317366
108,176.163172203208
109,175.06158893457
110,173.972596429821
111,172.896189807976
112,171.832413950328
