0,100
3.94031881064595e-10,99.999998446334
7.88063762129191e-10,99.999996892668
1.18209564319379e-09,99.999995339002
2.68176696455019e-09,99.9999894258045
4.18143828590659e-09,99.9999835126068
5.68110960726299e-09,99.999977599409
7.18078092861939e-09,99.9999716862112
1.13154755321027e-08,99.9999553831268
1.54501701355859e-08,99.9999390800416
1.95848647390692e-08,99.9999227769558
2.37195593425525e-08,99.9999064738691
3.89849671360631e-08,99.999846282412
5.42503749295737e-08,99.9997860909446
6.95157827230842e-08,99.9997258994669
8.47811905165948e-08,99.9996657079789
1.00046598310105e-07,99.9996055164806
1.7567544520252e-07,99.9993073118085
2.51304292094934e-07,99.9990091068839
3.26933138987348e-07,99.9987109017069
4.02561985879762e-07,99.9984126962776
4.78190832772177e-07,99.9981144905961
8.18384293845909e-07,99.9967730995432
1.15857775491964e-06,99.9954317033985
1.49877121599337e-06,99.9940903021713
1.83896467706711e-06,99.9927488958707
2.17915813814084e-06,99.991407484506
2.54807588370572e-06,99.9899528051642
2.91699362927061e-06,99.9884981198894
3.28591137483549e-06,99.9870434286935
3.65482912040038e-06,99.9855887315882
4.02374686596526e-06,99.9841340285851
4.39266461153014e-06,99.982679319696
4.93907243041617e-06,99.9805247247994
5.48548024930219e-06,99.9783701170546
6.03188806818822e-06,99.9762154964994
6.57829588707424e-06,99.974060863172
7.12470370596027e-06,99.9719062171103
7.67111152484629e-06,99.9697515583524
8.21751934373232e-06,99.9675968869362
9.15534944555454e-06,99.9638986752578
1.00931795473768e-05,99.9602004265936
1.1031009649199e-05,99.9565021411356
1.19688397510212e-05,99.9528038190755
1.29066698528434e-05,99.9491054606051
1.38444999546656e-05,99.9454070659159
1.47823300564879e-05,99.9417086351995
1.57643896461216e-05,99.9378357424821
1.67464492357553e-05,99.9339628106887
1.7728508825389e-05,99.9300898400388
1.87105684150228e-05,99.926216830752
1.96926280046565e-05,99.9223437830474
2.06746875942902e-05,99.9184706971443
2.1656747183924e-05,99.9145975732619
2.27407388406433e-05,99.9103223978388
2.38247304973627e-05,99.9060471767042
2.4908722154082e-05,99.9017719101523
2.59927138108014e-05,99.897496598477
2.70767054675207e-05,99.8932212419722
2.81606971242401e-05,99.8889458409315
2.92446887809594e-05,99.8846703956483
3.03286804376788e-05,99.880394906416
3.14126720943981e-05,99.8761193735278
3.2520049740956e-05,99.8717515557008
3.3627427387514e-05,99.8673836929318
3.47348050340719e-05,99.8630157855327
3.58421826806298e-05,99.8586478338153
3.69495603271878e-05,99.8542798380911
3.80569379737457e-05,99.8499117986715
3.91643156203036e-05,99.8455437158679
4.11424686052644e-05,99.8377407278411
4.31206215902251e-05,99.8299376041392
4.50987745751858e-05,99.8221343465317
4.70769275601465e-05,99.8143309567864
4.86850413144175e-05,99.8079871963803
5.02931550686884e-05,99.8016433507636
5.19012688229594e-05,99.7952994208832
5.35093825772304e-05,99.7889554076854
5.51174963315013e-05,99.7826113121155
5.67256100857723e-05,99.776267135118
5.83337238400432e-05,99.7699228776367
5.99418375943142e-05,99.7635785406143
6.15691725761951e-05,99.7571582919155
6.3196507558076e-05,99.750737963703
6.48238425399569e-05,99.7443175569514
6.64511775218378e-05,99.7378970726344
6.80785125037187e-05,99.7314765117247
6.97058474855997e-05,99.7250558751944
7.13331824674806e-05,99.7186351640147
7.31309619307856e-05,99.711541872124
7.49287413940906e-05,99.7044484916187
7.67265208573956e-05,99.6973550238046
7.85243003207007e-05,99.6902614699861
8.03220797840057e-05,99.6831678314665
8.21198592473107e-05,99.6760741095476
8.39176387106158e-05,99.6689803055301
8.60273972170858e-05,99.660655369819
8.81371557235558e-05,99.6523303249302
9.02469142300258e-05,99.6440051729591
9.23566727364958e-05,99.6356799159988
9.44664312429658e-05,99.62735455614
9.65761897494358e-05,99.619029095471
9.86859482559058e-05,99.6107035360776
0.000101349557560276,99.6001922249258
0.000104013166864647,99.5896807639203
0.000106676776169017,99.5791691572426
0.000109340385473388,99.568657409068
0.000112003994777758,99.5581455235658
0.000114667604082129,99.5476335048994
0.000117331213386499,99.537121357226
0.000122926198664251,99.5150398976271
0.000127372407722714,99.4974918906052
0.000131818616781177,99.4799435791415
0.000135494338158747,99.465436014565
