0.003743,100.79
0.0037838,100.8
0.0038245,100.81
0.0038653,100.82
0.0039068,100.83
0.0039483,100.84
0.0039898,100.85
0.0040314,100.86
0.0040729,100.87
0.0041144,100.88
0.0041559,100.89
0.0041983,100.9
0.0042406,100.91
0.0042829,100.92
0.0043253,100.93
0.0043676,100.94
0.0044099,100.96
0.0044523,100.97
0.0044955,100.98
0.0045386,100.99
0.0045818,101
0.004625,101.01
0.0046682,101.02
0.0047114,101.03
0.0047546,101.04
0.0047987,101.05
0.0048427,101.07
0.0048868,101.08
0.0049309,101.09
0.004975,101.1
0.005019,101.11
0.0050631,101.12
0.0051081,101.13
0.0051531,101.15
0.0051982,101.16
0.0052432,101.17
0.0052882,101.18
0.0053332,101.19
0.0053782,101.2
0.0054242,101.22
0.0054702,101.23
0.0055162,101.24
0.0055622,101.25
0.0056082,101.26
0.0056541,101.28
0.0057001,101.29
0.0057472,101.3
0.0057942,101.31
0.0058412,101.32
0.0058882,101.34
0.0059352,101.35
0.0059822,101.36
0.0060293,101.37
0.0060774,101.39
0.0061255,101.4
0.0061735,101.41
0.0062216,101.42
0.0062697,101.44
0.0063178,101.45
0.0063659,101.46
0.0064152,101.47
0.0064644,101.49
0.0065136,101.5
0.0065628,101.51
0.0066121,101.53
0.0066613,101.54
0.0067105,101.55
0.0067609,101.56
0.0068114,101.58
0.0068618,101.59
0.0069122,101.6
0.0069626,101.62
0.007013,101.63
0.0070635,101.64
0.0071151,101.66
0.0071668,101.67
0.0072185,101.68
0.0072701,101.7
0.0073218,101.71
0.0073735,101.72
0.0074251,101.74
0.0074781,101.75
0.0075311,101.77
0.0075841,101.78
0.0076371,101.79
0.0076901,101.81
0.0077431,101.82
0.0077961,101.83
0.0078505,101.85
0.0079048,101.86
0.0079592,101.88
0.0080136,101.89
0.008068,101.91
0.0081223,101.92
0.0081767,101.93
0.0082326,101.95
0.0082884,101.96
0.0083443,101.98
0.0084001,101.99
0.008456,102.01
0.0085118,102.02
0.0085676,102.04
0.008625,102.05
0.0086824,102.07
0.0087398,102.08
0.0087972,102.1
0.0088546,102.11
0.008912,102.13
0.0089694,102.14
0.0090284,102.16
0.0090875,102.17
0.0091465,102.19
0.0092056,102.2
0.0092646,102.22
0.0093236,102.23
0.0093827,102.25
0.0094434,102.26
0.0095042,102.28
0.009565,102.29
0.0096257,102.31
0.0096865,102.33
0.0097473,102.34
0.0098081,102.36
0.0098707,102.37
0.0099333,102.39
0.0099959,102.41
0.010059,102.42
0.010121,102.44
0.010184,102.45
0.010246,102.47
0.010311,102.49
0.010376,102.5
0.01044,102.52
0.010505,102.54
0.010569,102.55
0.010634,102.57
0.010698,102.59
0.010765,102.6
0.010832,102.62
0.010898,102.64
0.010965,102.65
0.011032,102.67
0.011098,102.69
0.011165,102.7
0.011234,102.72
0.011303,102.74
0.011372,102.76
0.011441,102.77
0.011509,102.79
0.011578,102.81
0.011647,102.83
0.011718,102.84
0.01179,102.86
0.011861,102.88
0.011932,102.9
0.012003,102.92
0.012075,102.93
0.012146,102.95
0.01222,102.97
0.012294,102.99
0.012367,103.01
0.012441,103.03
0.012515,103.04
0.012589,103.06
0.012663,103.08
0.012739,103.1
0.012816,103.12
0.012892,103.14
0.012969,103.16
0.013045,103.18
0.013122,103.2
0.013198,103.21
0.013278,103.23
0.013357,103.25
0.013437,103.27
0.013516,103.29
0.013596,103.31
0.013675,103.33
0.013754,103.35
0.013837,103.37
0.01392,103.39
0.014002,103.41
0.014085,103.43
0.014168,103.45
0.01425,103.47
0.014333,103.49
0.014419,103.52
0.014505,103.54
0.014591,103.56
0.014677,103.58
0.014763,103.6
0.014849,103.62
0.014935,103.64
0.015025,103.66
0.015115,103.68
0.015204,103.71
0.015294,103.73
0.015384,103.75
0.015474,103.77
0.015564,103.79
0.015657,103.82
0.015751,103.84
0.015845,103.86
0.015939,103.88
0.016033,103.91
0.016126,103.93
0.01622,103.95
0.016318,103.97
0.016417,104
0.016515,104.02
0.016613,104.04
0.016711,104.07
0.01681,104.09
0.016908,104.11
0.017011,104.14
0.017114,104.16
0.017217,104.19
0.01732,104.21
0.017423,104.24
0.017526,104.26
0.017629,104.29
0.017738,104.31
0.017846,104.34
0.017954,104.36
0.018063,104.39
0.018171,104.41
0.01828,104.44
0.018388,104.46
0.018502,104.49
0.018617,104.52
0.018731,104.54
0.018845,104.57
0.01896,104.59
0.019074,104.62
0.019188,104.65
0.019309,104.68
0.01943,104.7
0.019551,104.73
0.019672,104.76
0.019792,104.79
0.019913,104.81
0.020034,104.84
0.020162,104.87
0.020291,104.9
0.020419,104.93
0.020547,104.96
0.020675,104.99
0.020803,105.02
0.020932,105.04
0.021068,105.08
0.021204,105.11
0.021341,105.14
0.021477,105.17
0.021614,105.2
0.02175,105.23
0.021887,105.26
0.022033,105.29
0.022178,105.32
0.022324,105.36
0.02247,105.39
0.022616,105.42
0.022762,105.45
0.022907,105.48
0.023064,105.52
0.02322,105.55
0.023377,105.59
0.023533,105.62
0.02369,105.65
0.023846,105.69
0.024003,105.72
0.024172,105.76
0.024341,105.8
0.024509,105.83
0.024678,105.87
0.024847,105.9
0.025016,105.94
0.025185,105.98
0.025368,106.01
0.025551,106.05
0.025734,106.09
0.025917,106.13
0.0261,106.17
0.026284,106.21
0.026467,106.25
0.026667,106.29
0.026867,106.33
0.027067,106.37
0.027267,106.41
0.027467,106.45
0.027667,106.5
0.027867,106.54
0.028087,106.58
0.028307,106.63
0.028528,106.67
0.028748,106.72
0.028968,106.76
0.029188,106.81
0.029408,106.85
0.029653,106.9
0.029898,106.95
0.030142,107
0.030387,107.05
0.030631,107.09
0.030876,107.14
0.031121,107.19
0.031396,107.24
0.03167,107.3
0.031945,107.35
0.03222,107.41
0.032495,107.46
0.03277,107.51
0.033044,107.56
0.033357,107.62
0.03367,107.68
0.033983,107.74
0.034296,107.8
0.034609,107.86
0.034922,107.92
0.035235,107.98
0.035597,108.05
0.03596,108.11
0.036322,108.18
0.036684,108.25
0.037046,108.31
0.037409,108.38
0.037771,108.44
0.038199,108.52
0.038628,108.6
0.039056,108.67
0.039484,108.75
0.039913,108.82
0.040341,108.9
0.040769,108.97
0.041288,109.06
0.041808,109.15
0.042327,109.24
0.042846,109.33
0.043365,109.41
0.043884,109.5
0.044404,109.58
0.045049,109.69
0.045694,109.79
0.04634,109.9
0.046985,110
0.047631,110.1
0.048276,110.2
0.048922,110.3
0.049723,110.43
0.050525,110.55
0.051326,110.67
0.052128,110.79
0.052929,110.91
0.05373,111.02
0.054532,111.14
0.055388,111.26
0.056245,111.38
0.057101,111.5
0.057957,111.62
0.058814,111.73
0.05967,111.85
0.060526,111.96
0.061383,112.08
0.062239,112.19
0.063095,112.3
0.063952,112.4
0.064808,112.51
0.065665,112.62
0.066521,112.72
0.067377,112.82
0.068234,112.93
0.06909,113.03
0.069946,113.13
0.070803,113.22
0.071659,113.32
0.072515,113.42
0.073372,113.51
0.074228,113.61
0.075085,113.7
0.075943,113.79
0.0768,113.88
0.077657,113.97
0.078514,114.06
0.079371,114.15
0.080228,114.23
0.081108,114.32
0.081988,114.41
0.082867,114.49
0.083747,114.57
0.084626,114.66
0.085506,114.74
0.086385,114.82
0.087308,114.9
0.088231,114.99
0.089153,115.07
0.090076,115.15
0.090999,115.23
0.091922,115.31
0.092844,115.39
0.093863,115.47
0.094883,115.55
0.095902,115.64
0.096921,115.72
0.09794,115.8
0.098959,115.88
0.099978,115.95
0.10131,116.05
0.10264,116.15
0.10397,116.25
0.10503,116.32
0.1061,116.4
0.10716,116.47
0.10823,116.54
0.10929,116.61
0.11036,116.68
0.11142,116.75
0.11249,116.82
0.11355,116.88
0.11444,116.94
0.11532,116.99
0.1162,117.05
0.11709,117.1
0.11797,117.15
0.11886,117.2
0.11974,117.25
0.12062,117.3
0.12151,117.35
0.12239,117.4
0.12328,117.45
0.12416,117.5
0.12504,117.54
0.12593,117.59
0.12681,117.63
0.1277,117.68
0.12858,117.72
0.12947,117.77
0.13035,117.81
0.13123,117.85
0.13212,117.9
0.133,117.94
0.13389,117.98
0.13477,118.02
0.13565,118.06
0.13654,118.1
0.13742,118.14
0.13831,118.18
0.13919,118.22
0.14007,118.26
0.14096,118.29
0.14184,118.33
0.14273,118.37
0.14361,118.4
0.14449,118.44
0.14538,118.47
0.14626,118.51
0.14715,118.54
0.14803,118.57
0.14892,118.61
0.1498,118.64
0.15068,118.67
0.15157,118.71
0.15245,118.74
0.15334,118.77
0.15422,118.8
0.1551,118.83
0.15599,118.86
0.15687,118.89
0.15776,118.92
0.15864,118.95
0.15952,118.98
0.16041,119
0.1613,119.03
0.16218,119.06
0.16307,119.09
0.16395,119.11
0.16484,119.14
0.16573,119.17
0.16669,119.2
0.16765,119.22
0.16862,119.25
0.16958,119.28
0.17054,119.3
0.17151,119.33
0.17247,119.36
0.17365,119.39
0.17483,119.42
0.17601,119.45
0.17719,119.48
0.17837,119.51
0.17955,119.54
0.18073,119.56
0.18191,119.59
0.18309,119.62
0.18427,119.65
0.18545,119.67
0.18641,119.69
0.18738,119.72
0.18834,119.74
0.18931,119.76
0.19028,119.78
0.19124,119.8
0.19221,119.82
0.19318,119.84
0.19414,119.85
0.19511,119.87
0.19608,119.89
0.19704,119.91
0.19801,119.93
0.19898,119.95
0.19994,119.96
0.20091,119.98
0.20188,120
0.20284,120.02
0.20381,120.03
0.20477,120.05
0.20574,120.07
0.20671,120.08
0.20767,120.1
0.20864,120.11
0.20961,120.13
0.21057,120.14
0.21154,120.16
0.21251,120.17
0.21347,120.19
0.21444,120.2
0.21541,120.22
0.21637,120.23
0.21734,120.24
0.2183,120.26
0.21927,120.27
0.22024,120.28
0.2212,120.3
0.22217,120.31
0.22314,120.32
0.2241,120.34
0.22507,120.35
0.22604,120.36
0.227,120.37
0.22797,120.39
0.22894,120.4
0.2299,120.41
0.23087,120.42
0.23184,120.43
0.2328,120.44
0.23377,120.45
0.23473,120.46
0.2357,120.48
0.23667,120.49
0.23763,120.5
0.23867,120.51
0.2397,120.52
0.24074,120.53
0.24177,120.54
0.24281,120.55
0.24384,120.56
0.24488,120.57
0.24602,120.58
0.24717,120.59
0.24832,120.6
0.24947,120.61
0.25062,120.63
0.25177,120.64
0.25292,120.65
0.25438,120.66
0.25585,120.67
0.25731,120.68
0.25878,120.7
0.26025,120.71
0.26171,120.72
0.26318,120.73
0.26464,120.74
0.26586,120.75
0.26708,120.76
0.2683,120.77
0.26953,120.78
0.27075,120.79
0.27197,120.8
0.27319,120.8
0.27441,120.81
0.27563,120.82
0.27685,120.83
0.27807,120.84
0.27929,120.84
0.28051,120.85
0.28173,120.86
0.28295,120.87
0.28417,120.87
0.2854,120.88
0.28662,120.89
0.28784,120.89
0.28906,120.9
0.29028,120.91
0.2915,120.92
0.29272,120.92
0.29394,120.93
0.29516,120.93
0.29638,120.94
0.2976,120.95
0.29882,120.95
0.30004,120.96
0.30127,120.97
0.30249,120.97
0.30371,120.98
0.30493,120.98
0.30615,120.99
0.30737,120.99
0.3086,121
0.30982,121.01
0.31104,121.01
0.31226,121.02
0.31348,121.02
0.31477,121.03
0.31605,121.03
0.31734,121.04
0.31862,121.04
0.31991,121.05
0.32119,121.05
0.32247,121.06
0.32384,121.06
0.32521,121.07
0.32657,121.07
0.32794,121.08
0.32931,121.08
0.33068,121.09
0.33204,121.09
0.33353,121.1
0.33501,121.1
0.33649,121.11
0.33798,121.11
0.33946,121.12
0.34095,121.12
0.34243,121.13
0.34408,121.13
0.34573,121.14
0.34737,121.14
0.34902,121.15
0.35067,121.15
0.35232,121.16
0.35397,121.16
0.35583,121.17
0.35769,121.17
0.35956,121.18
0.36142,121.18
0.36328,121.19
0.36515,121.19
0.36701,121.2
0.36898,121.2
0.37095,121.21
0.37292,121.21
0.37489,121.22
0.37686,121.22
0.37882,121.23
0.38079,121.23
0.38296,121.23
0.38512,121.24
0.38728,121.24
0.38944,121.25
0.39161,121.25
0.39377,121.26
0.39593,121.26
0.39811,121.27
0.40029,121.27
0.40247,121.28
0.40465,121.28
0.40683,121.28
0.409,121.29
0.41118,121.29
0.41344,121.3
0.4157,121.3
0.41796,121.31
0.42022,121.31
0.42248,121.31
0.42474,121.32
0.427,121.32
0.42926,121.33
0.43152,121.33
0.43377,121.33
0.43603,121.34
0.43829,121.34
0.44055,121.34
0.44281,121.35
0.44507,121.35
0.44733,121.36
0.44959,121.36
0.45185,121.36
0.45411,121.37
0.45637,121.37
0.45863,121.37
0.46088,121.38
0.46314,121.38
0.4654,121.38
0.46766,121.39
0.46992,121.39
0.47218,121.39
0.47444,121.4
0.4767,121.4
0.47896,121.4
0.48122,121.41
0.48348,121.41
0.48574,121.41
0.488,121.42
0.49025,121.42
0.49251,121.42
0.49477,121.43
0.49703,121.43
0.49929,121.43
0.50155,121.43
0.50381,121.44
0.50607,121.44
0.50833,121.44
0.51059,121.45
0.51285,121.45
0.51511,121.45
0.51736,121.46
0.51962,121.46
0.52188,121.46
0.52414,121.47
0.5264,121.47
0.52866,121.47
0.53092,121.47
0.53318,121.48
0.53544,121.48
0.5377,121.48
0.53996,121.49
0.54222,121.49
0.54447,121.49
0.54673,121.49
0.54899,121.5
0.55125,121.5
0.55351,121.5
0.55577,121.51
0.55803,121.51
0.56029,121.51
0.56255,121.52
0.56481,121.52
0.56707,121.52
0.56933,121.52
0.57159,121.53
0.57384,121.53
0.5761,121.53
0.57836,121.54
0.58062,121.54
0.58288,121.54
0.58514,121.54
0.5874,121.55
0.58966,121.55
0.59192,121.55
0.59418,121.56
0.59644,121.56
0.5987,121.56
0.60095,121.56
0.60321,121.57
0.60547,121.57
0.60773,121.57
0.60999,121.58
0.61225,121.58
0.61451,121.58
0.61677,121.58
0.61903,121.59
0.62129,121.59
0.62355,121.59
0.62581,121.6
0.62806,121.6
0.63032,121.6
0.63258,121.6
0.63484,121.61
0.6371,121.61
0.63936,121.61
0.64162,121.62
0.64389,121.62
0.64616,121.62
0.64843,121.62
0.6507,121.63
0.65297,121.63
0.65524,121.63
0.65752,121.64
0.65988,121.64
0.66225,121.64
0.66462,121.64
0.66699,121.65
0.66936,121.65
0.67173,121.65
0.67409,121.66
0.67646,121.66
0.67883,121.66
0.6812,121.66
0.68357,121.67
0.68594,121.67
0.6883,121.67
0.69067,121.68
0.69304,121.68
0.69541,121.68
0.69778,121.69
0.70015,121.69
0.70251,121.69
0.70488,121.69
0.70725,121.7
0.70962,121.7
0.71199,121.7
0.71436,121.71
0.71672,121.71
0.71909,121.71
0.72146,121.72
0.72383,121.72
0.7262,121.72
0.72857,121.72
0.73094,121.73
0.7333,121.73
0.73567,121.73
0.73804,121.74
0.74041,121.74
0.74278,121.74
0.74515,121.75
0.74751,121.75
0.74988,121.75
0.75225,121.75
0.75462,121.76
0.75699,121.76
0.75936,121.76
0.76172,121.77
0.76409,121.77
0.76646,121.77
0.76883,121.78
0.7712,121.78
0.77357,121.78
0.77593,121.78
0.7783,121.79
0.78067,121.79
0.78304,121.79
0.78541,121.8
0.78778,121.8
0.79014,121.8
0.79251,121.81
0.79488,121.81
0.79725,121.81
0.79962,121.82
0.80199,121.82
0.80435,121.82
0.80672,121.82
0.80909,121.83
0.81146,121.83
0.81383,121.83
0.8162,121.84
0.81857,121.84
0.82093,121.84
0.8233,121.85
0.82567,121.85
0.82804,121.85
0.83041,121.85
0.83278,121.86
0.83514,121.86
0.83751,121.86
0.83988,121.87
0.84225,121.87
0.84462,121.87
0.84699,121.88
0.84935,121.88
0.85172,121.88
0.85409,121.89
0.85646,121.89
0.85883,121.89
0.8612,121.89
0.86356,121.9
0.86593,121.9
0.8683,121.9
0.87067,121.91
0.87304,121.91
0.87541,121.91
0.87777,121.92
0.88014,121.92
0.88251,121.92
0.88488,121.93
0.88725,121.93
0.88962,121.93
0.89198,121.94
0.89435,121.94
0.89672,121.94
0.89909,121.94
0.90146,121.95
0.90383,121.95
0.90621,121.95
0.90858,121.96
0.91095,121.96
0.91333,121.96
0.9157,121.97
0.91807,121.97
0.92049,121.97
0.92291,121.98
0.92533,121.98
0.92775,121.98
0.93017,121.99
0.93259,121.99
0.93501,121.99
0.93749,122
0.93996,122
0.94244,122
0.94492,122
0.94739,122.01
0.94987,122.01
0.95234,122.01
0.95489,122.02
0.95743,122.02
0.95998,122.02
0.96252,122.03
0.96507,122.03
0.96761,122.04
0.97016,122.04
0.97279,122.04
0.97542,122.05
0.97805,122.05
0.98068,122.05
0.98332,122.06
0.98595,122.06
0.98858,122.06
0.99132,122.07
0.99406,122.07
0.99681,122.07
0.99955,122.08
1.0023,122.08
1.005,122.09
1.0078,122.09
1.0107,122.09
1.0136,122.1
1.0165,122.1
1.0194,122.1
1.0223,122.11
1.0252,122.11
1.0281,122.12
1.0311,122.12
1.0341,122.12
1.0371,122.13
1.0401,122.13
1.0431,122.14
1.0461,122.14
1.0491,122.15
1.0521,122.15
1.0552,122.15
1.0582,122.16
1.0612,122.16
1.0642,122.17
1.0672,122.17
1.0702,122.17
1.0733,122.18
1.0763,122.18
1.0794,122.19
1.0824,122.19
1.0855,122.19
1.0885,122.2
1.0915,122.2
1.0946,122.21
1.0977,122.21
1.1008,122.22
1.1039,122.22
1.107,122.22
1.11,122.23
1.1131,122.23
1.1163,122.24
1.1194,122.24
1.1226,122.25
1.1257,122.25
1.1289,122.25
1.132,122.26
1.1351,122.26
1.1383,122.27
1.1414,122.27
1.1446,122.28
1.1477,122.28
1.1509,122.29
1.154,122.29
1.1572,122.29
1.1603,122.3
1.1635,122.3
1.1666,122.31
1.1697,122.31
1.1729,122.32
1.176,122.32
1.1792,122.33
1.1823,122.33
1.1855,122.33
1.1886,122.34
1.1918,122.34
1.1949,122.35
1.1981,122.35
1.2012,122.36
1.2044,122.36
1.2075,122.37
1.2106,122.37
1.2138,122.37
1.2169,122.38
1.2201,122.38
1.2232,122.39
1.2264,122.39
1.2295,122.4
1.2327,122.4
1.2358,122.41
1.239,122.41
1.2421,122.41
1.2452,122.42
1.2484,122.42
1.2515,122.43
1.2547,122.43
1.2578,122.44
1.261,122.44
1.2641,122.45
1.2673,122.45
1.2704,122.45
1.2736,122.46
1.2767,122.46
1.2798,122.47
1.283,122.47
1.2861,122.48
1.2893,122.48
1.2924,122.49
1.2956,122.49
1.2987,122.5
1.3019,122.5
1.305,122.5
1.3082,122.51
1.3113,122.51
1.3144,122.52
1.3176,122.52
1.3207,122.53
1.3239,122.53
1.327,122.54
1.3302,122.54
1.3333,122.55
1.3365,122.55
1.3396,122.55
1.3428,122.56
1.3459,122.56
1.3491,122.57
1.3522,122.57
1.3553,122.58
1.3585,122.58
1.3616,122.59
1.3648,122.59
1.3679,122.6
1.3711,122.6
1.3742,122.61
1.3774,122.61
1.3805,122.61
1.3837,122.62
1.3868,122.62
1.3899,122.63
1.3931,122.63
1.3962,122.64
1.3994,122.64
1.4025,122.65
1.4057,122.65
1.4088,122.66
1.412,122.66
1.4151,122.67
1.4183,122.67
1.4214,122.68
1.4245,122.68
1.4277,122.68
1.4308,122.69
1.434,122.69
1.4371,122.7
1.4403,122.7
1.4434,122.71
1.4466,122.71
1.4497,122.72
1.4529,122.72
1.456,122.73
1.4592,122.73
1.4623,122.74
1.4654,122.74
1.4686,122.75
1.4717,122.75
1.4749,122.76
1.478,122.76
1.4812,122.76
1.4843,122.77
1.4875,122.77
1.4906,122.78
1.4938,122.78
1.4969,122.79
1.5,122.79
1.5032,122.8
1.5063,122.8
1.5095,122.81
1.5126,122.81
1.5158,122.82
1.5189,122.82
1.5221,122.83
1.5252,122.83
1.5284,122.84
1.5315,122.84
1.5346,122.85
1.5378,122.85
1.5409,122.86
1.5441,122.86
1.5472,122.87
1.5504,122.87
1.5535,122.87
1.5567,122.88
1.5598,122.88
1.563,122.89
1.5661,122.89
1.5693,122.9
1.5724,122.9
1.5755,122.91
1.5787,122.91
1.5818,122.92
1.585,122.92
1.5881,122.93
1.5913,122.93
1.5944,122.94
1.5976,122.94
1.6007,122.95
1.6039,122.95
1.607,122.96
1.6101,122.96
1.6133,122.97
1.6164,122.97
1.6196,122.98
1.6227,122.98
1.6259,122.99
1.629,122.99
1.6322,123
1.6353,123
1.6385,123.01
1.6416,123.01
1.6447,123.02
1.6479,123.02
1.651,123.03
1.6542,123.03
1.6573,123.04
1.6605,123.04
1.6636,123.05
1.6668,123.05
1.6699,123.06
1.6731,123.06
1.6762,123.07
1.6794,123.07
1.6826,123.08
1.6858,123.08
1.689,123.09
1.6922,123.09
1.6954,123.1
1.6986,123.1
1.7018,123.11
1.705,123.11
1.7082,123.12
1.7114,123.12
1.7146,123.13
1.7178,123.13
1.721,123.14
1.7242,123.14
1.7274,123.15
1.7306,123.15
1.7338,123.16
1.737,123.16
1.7402,123.17
1.7434,123.17
1.7466,123.18
1.7499,123.18
1.7531,123.19
1.7563,123.19
1.7595,123.2
1.7627,123.2
1.7659,123.21
1.7691,123.21
1.7724,123.22
1.7756,123.22
1.7788,123.23
1.782,123.23
1.7852,123.24
1.7884,123.24
1.7917,123.25
1.7949,123.26
1.7981,123.26
1.8013,123.27
1.8046,123.27
1.8078,123.28
1.811,123.28
1.8143,123.29
1.8175,123.29
1.8207,123.3
1.824,123.3
1.8272,123.31
1.8304,123.31
1.8337,123.32
1.8369,123.32
1.8401,123.33
1.8434,123.33
1.8466,123.34
1.8499,123.35
1.8531,123.35
1.8563,123.36
1.8596,123.36
1.8628,123.37
1.8661,123.37
1.8693,123.38
1.8726,123.38
1.8758,123.39
1.8791,123.39
1.8823,123.4
1.8856,123.4
1.8889,123.41
1.8921,123.42
1.8954,123.42
1.8986,123.43
1.9019,123.43
1.9052,123.44
1.9084,123.44
1.9117,123.45
1.915,123.45
1.9182,123.46
1.9215,123.46
1.9247,123.47
1.928,123.47
1.9313,123.48
1.9345,123.49
1.9378,123.49
1.9411,123.5
1.9443,123.5
1.9476,123.51
1.9509,123.51
1.9541,123.52
1.9574,123.52
1.9607,123.53
1.9639,123.54
1.9672,123.54
1.9705,123.55
1.9737,123.55
1.977,123.56
1.9803,123.56
1.9835,123.57
1.9868,123.57
1.9901,123.58
1.9933,123.59
1.9966,123.59
1.9999,123.6
2.0032,123.6
2.0064,123.61
2.0097,123.61
2.013,123.62
2.0162,123.63
2.0195,123.63
2.0228,123.64
2.0261,123.64
2.0293,123.65
2.0326,123.65
2.0359,123.66
2.0392,123.66
2.0424,123.67
2.0457,123.68
2.049,123.68
2.0523,123.69
2.0556,123.69
2.0589,123.7
2.0621,123.7
2.0654,123.71
2.0687,123.72
2.072,123.72
2.0753,123.73
2.0786,123.73
2.0818,123.74
2.0851,123.75
2.0884,123.75
2.0917,123.76
2.095,123.76
