0,100
1,34.2438674671695
2,35.1611744320491
3,36.5301513867415
4,38.1383308684193
5,39.996824654128
6,42.1274786827786
7,44.5446448582121
8,47.2515945432324
9,50.2365503881178
10,53.470644823552
11,56.9040225598758
12,60.4698411712292
13,64.0886444635892
14,67.6729759983614
15,71.1384646978648
16,74.4133184907171
17,77.4466493024484
18,80.2013567588675
19,82.6673129113946
20,84.8591624322406
21,86.8024839294077
22,88.5265329018048
23,90.0670252698456
24,91.4556838566249
25,92.7269381053464
26,93.9160721697847
27,95.0462929398612
28,96.1355970107978
29,97.1933653905159
30,98.2288558303526
31,99.2497710131241
32,100.261283026927
33,101.26634421018
34,102.266587814111
35,103.262795635479
36,104.255975668671
37,105.246168796837
38,106.233615113413
39,107.218353358804
40,108.20009440308
41,109.178866907105
42,110.154594853612
43,111.127225577522
44,112.096664089411
45,113.062801352644
46,114.025569606373
47,114.984888296103
48,115.940690050699
49,116.892900249631
50,117.841450172478
51,118.786268543265
52,119.727333695846
53,120.664576363528
54,121.597962206297
55,122.527450687334
56,123.452996598289
57,124.374567284608
58,125.292119355672
59,126.205634384112
60,127.115073218288
61,128.020412236974
62,128.92162330856
63,129.818673624045
64,130.711567464201
65,131.600303450071
66,132.484851435784
67,133.365214280589
68,134.241399188455
69,135.113388040154
70,135.981176689514
71,136.844763548896
72,137.704140458985
73,138.559307416274
74,139.410272820636
75,140.25702934405
76,141.099579652459
77,141.937935086206
78,142.772089040468
79,143.602042115252
80,144.427796629592
81,145.249432011957
82,146.066919584196
83,146.880269637439
84,147.689492462818
85,148.494639971257
86,149.295724852889
87,150.092755356463
88,150.885748735518
89,151.674706369961
90,152.459629679023
91,153.240542422092
92,154.017457483167
93,154.790403894928
94,155.559457799736
95,156.324607787935
96,157.085876752594
97,157.843287586784
98,158.597573389316
99,159.348206734516
100,160.095177181753
101,160.838484731027
102,161.578129382337
103,162.314117865889
104,163.046477507153
105,163.775185608684
106,164.500242170483
107,165.22164719255
108,165.939400674885
109,166.653691926616
110,167.364705945014
111,168.072216539363
112,168.776223709665
113,169.476727455918
114,170.173727778123
115,170.867939099718
116,171.55936153204
117,172.247636036875
118,172.932762614224
119,173.614741264087
120,174.293571986464
121,174.971654398796
122,175.647961328232
123,176.322228875233
124,176.994573065711
125,177.665109925576
126,178.333955480737
127,179.001225757105
128,179.66703678059
129,180.331504577102
130,180.994745172551
131,181.671346281165
132,182.351870598923
133,183.036291798362
134,183.725129244274
135,184.418902301456
136,185.118130334702
137,185.823332708806
138,186.535028788562
139,187.253737938767
140,187.981133230465
141,188.739776278175
142,189.527179763925
143,190.348454432921
144,191.203010295242
145,192.097161306253
146,193.035921719628
147,194.035908430047
148,195.099542079953
149,196.235750290822
150,197.474994149432
151,198.821105559794
152,200.288291435334
153,201.908064847098
154,203.69029867182
155,205.654441368523
156,207.838626274708
157,210.252173225129
158,212.915054136232
159,215.847689075773
160,219.097754784036
161,222.682369308785
162,226.624338318567
163,230.922971580919
164,235.607267430202
165,240.684744787761
166,246.136768693858
167,251.985326826089
168,258.21369061047
169,264.788950782075
170,271.719837231386
171,278.965997835088
172,286.483193989197
173,294.250008693789
174,302.222968598832
175,310.372935314674
176,318.668416845693
177,327.076030580212
178,335.564482376636
179,344.102163451987
180,352.657991858973
181,361.203424203863
182,369.70775649545
183,378.153298759539
184,386.508415403709
185,394.751821828835
186,402.875990930738
187,410.85271240529
188,418.672862353029
189,426.330247144707
190,433.804403643874
191,441.094075685748
192,448.189615510274
193,455.078664535963
194,461.763982259001
195,468.234325838016
196,474.485361352195
197,480.522308405815
198,486.335459378071
199,491.9204348359
200,497.293767285898
201,502.452442080923
202,507.39402338067
203,512.127594103116
204,516.668507603723
205,521.014140622239
206,525.169271811599
207,529.145141278968
208,532.944822412801
209,536.574108059299
210,540.02986441918
211,543.312222250422
212,546.427478894255
213,549.381355278499
214,552.189323040918
215,554.851631979154
216,557.37396389062
217,559.766059042868
218,562.033369829981
219,564.181697915058
220,566.217399272882
221,568.142577047441
222,569.96365128101
223,571.686916251763
224,573.317999822418
225,574.857840422984
226,576.311932696333
227,577.685910157198
228,578.984572703604
229,580.209095972882
230,581.364011494219
231,582.454183148927
232,583.483750509334
233,584.453470771125
234,585.367070781436
235,586.228808145249
236,587.042186082562
237,587.807592155911
238,588.527992076806
239,589.207054178909
240,589.847675969376
241,590.450132703889
242,591.016729932049
243,591.55055401379
244,592.053975282984
245,592.527200135996
246,592.971988828482
247,593.390910879666
248,593.785886404521
249,594.157058185307
250,594.505739674321
251,594.834052121095
252,595.143532635499
253,595.434287361505
254,595.707274950809
255,595.964226370643
256,596.206359062737
257,596.434454567795
258,596.648832178225
259,596.850270691819
260,597.039571450537
261,597.217492377985
262,597.384767187208
263,597.542161727336
264,597.690309877878
265,597.829528911892
266,597.960358243296
267,598.083472323021
268,598.198988493399
269,598.307760438252
270,598.409723591865
271,598.505589190343
272,598.595668053236
273,598.680268373097
274,598.759755606615
275,598.834500177158
276,598.904679309662
277,598.970672275801
278,599.032720164188
279,599.090996992417
280,599.145815125109
281,599.197311684376
282,599.245704481603
283,599.29120832768
284,599.333867838597
285,599.373958961277
286,599.411673188961
287,599.44716161119
288,599.48040239664
289,599.511657174095
290,599.541081767415
291,599.568780785835
292,599.594716613492
293,599.619108752371
294,599.642078240174
295,599.663695303294
296,599.683938457719
297,599.702975661172
298,599.720900105616
299,599.737777411424
300,599.753611042483
301,599.76849118753
302,599.782473346006
303,599.795629999935
304,599.807992620984
305,599.819617948467
306,599.830519489755
307,599.840787203008
