0,100
1,196.139588820443
2,200.817648585971
3,206.554410992586
4,213.382908198271
5,221.209512437464
6,229.975762474757
7,239.564009264985
8,249.79673424535
9,260.444242443296
10,271.240392478111
11,281.904393155819
12,292.162681006083
13,301.771418871437
14,310.535336616002
15,318.321123725961
16,325.05952706831
17,330.740673829661
18,335.403799667407
19,339.130915691349
20,342.016868386519
21,344.182477776398
22,345.753682661329
23,346.846484053289
24,347.568956988233
25,348.01009051706
26,348.240229185376
27,348.332550383432
28,348.329623722589
29,348.263065135812
30,348.156130420422
31,348.02767663136
32,347.888483570688
33,347.746078972939
34,347.6061109264
35,347.47096847221
36,347.342773460047
37,347.222401215386
38,347.110416989254
39,347.00764431456
40,346.914336010056
41,346.830893540335
42,346.757548585543
43,346.69446308883
44,346.641852577468
45,346.599899449221
46,346.56878407575
47,346.548701637707
48,346.539842208111
49,346.542407928972
50,346.556593685018
51,346.58260602541
52,346.620647237984
53,346.670926209141
54,346.733643160307
55,346.80901262117
56,346.897251085037
57,346.998562273822
58,347.113171921955
59,347.241298538512
60,347.383153102731
61,347.538970168493
62,347.708968206465
63,347.893366035197
64,348.092405956845
65,348.306306459822
66,348.535295525094
67,348.779615376967
68,349.039486178245
69,349.315136222204
70,349.606798317777
71,349.914740567481
72,350.239177723643
73,350.580344052675
74,350.938476106845
75,351.313832569998
76,351.706639416098
77,352.117134497898
78,352.545555648277
79,352.992140454582
80,353.457126859556
81,353.940752677761
82,354.443254561083
83,354.964849986614
84,355.505783653017
85,356.066290505212
86,356.646597985189
87,357.246779176057
88,357.867164368534
89,358.507978797027
90,359.169447695943
91,359.85179629969
92,360.555249842675
93,361.27994599986
94,362.026043453892
95,362.793830492134
96,363.583521041715
97,364.395329029762
98,365.229468383402
99,366.086153029763
100,366.965106317178
101,367.866766499066
102,368.791353992635
103,369.739052105544
104,370.71004414545
105,371.704513420011
106,372.722366544066
107,373.763289420788
108,374.827830460963
109,375.916121292917
110,377.028293544976
111,378.164478845467
112,379.324808822717
113,380.508489284609
114,381.715847209574
115,382.947159488875
116,384.202487620621
117,385.481893102919
118,386.785437433875
119,388.112130150347
120,389.458363160342
121,390.827775417453
122,392.220354359376
123,393.636087423808
124,395.074962048446
125,396.536965670988
126,398.02208572913
127,399.530309660568
128,401.061624903
129,402.616018894123
130,404.193479071634
131,405.793992873228
132,407.417547736604
133,409.064131099459
134,410.720617125811
135,412.396878066273
136,414.093173037945
137,415.809307024166
138,417.545085008276
139,419.300311973614
140,421.074792903519
141,422.86833278133
142,424.680736590388
143,426.51180931403
144,428.361355935597
145,430.229181438428
146,432.115090805862
147,434.018889021238
148,435.925320066496
149,437.839689987497
150,439.766782255714
151,441.706114850935
152,443.657205752949
153,445.619572941543
154,447.592734396505
155,449.576208097624
156,451.569512024688
157,453.572164157485
158,455.583682475802
159,457.603584959428
160,459.631389588152
161,461.66661434176
162,463.699214894365
163,465.724727796319
164,467.751788537051
165,469.779633538732
166,471.807499223534
167,473.834622013629
168,475.86023833119
169,477.883584598389
170,479.903897237397
171,481.920412670386
172,483.932367319529
173,485.938997606998
174,487.939539954965
175,489.933230785601
176,491.917213973648
177,493.884597024042
178,495.840390441891
179,497.783641338816
180,499.713396826435
181,501.62870401637
182,503.52861002024
183,505.412161949666
184,507.278406916266
185,509.126392031661
186,510.955164407471
187,512.763771155316
188,514.560561484187
189,516.346467141208
190,518.113995843762
191,519.862545832965
192,521.591515349931
193,523.300302635777
194,524.988305931618
195,526.654923478569
196,528.299553517747
197,529.921594290266
198,531.520444037241
199,533.09550099979
200,534.655423842708
201,536.194482787137
202,537.710854334819
203,539.204151648205
204,540.673987889748
205,542.119976221903
206,543.541729807123
207,544.938861807861
208,546.310985386569
209,547.657713705702
210,548.978659927713
211,550.275087411096
212,551.555331634373
213,552.811519810161
214,554.043489728084
215,555.251079177765
216,556.434125948827
217,557.592467830893
218,558.725942613587
219,559.834388086531
220,560.91764203935
221,561.975542261665
222,563.007926543101
223,564.019356318497
224,565.012686633836
225,565.983431767072
226,566.931739371783
227,567.85775710155
228,568.76163260995
229,569.643513550563
230,570.503547576968
231,571.341882342745
232,572.158665501471
233,572.960104401835
234,573.742862142608
235,574.506715187274
236,575.25200341359
237,575.979066699312
238,576.688244922196
239,577.379877959999
240,578.054305690478
241,578.711867991389
242,579.362328714485
243,580.00309987527
244,580.601286825086
245,581.184163688565
246,581.752967914314
247,582.305015199491
248,582.846590059693
249,583.373224240736
250,583.885755794771
251,584.384184721795
252,584.868511021811
253,585.340050524829
254,585.799969415629
255,586.246829758016
256,586.680631551991
257,587.101374797555
258,587.509122343695
259,587.907682538336
260,588.294403986488
261,588.669286688151
262,589.032330643326
263,589.383535852012
264,589.725454358664
265,590.058312053918
266,590.380728922193
267,590.692704963491
268,590.99424017781
269,591.285793468534
270,591.569645845616
271,591.844636831851
272,592.111010599836
273,592.369011322169
274,592.618883171448
275,592.860870320271
276,593.095216941235
277,593.322095821076
278,593.541663235187
279,593.754246051713
280,593.960080113322
281,594.159401262683
282,594.352445342466
283,594.539448195338
284,594.72064566397
285,594.895819715321
286,595.065114846908
287,595.228993301604
288,595.387656977105
289,595.541307771105
290,595.690147581298
291,595.83437830538
292,595.974201841044
293,596.109034009404
294,596.239322669917
295,596.365402362037
296,596.487432495414
297,596.605572479695
298,596.719981724527
299,596.830819639557
300,596.938245634434
301,597.04158390805
302,597.141513203162
303,597.238167716717
304,597.331672011687
305,597.422150651046
306,597.509728197768
307,597.594529214826
308,597.676579165464
309,597.755538185738
310,597.831864507227
311,597.905657114295
312,597.977014991305
313,598.046037122622
314,598.11282249261
315,598.177470085634
316,598.239912937908
317,598.300032524456
318,598.358128500096
319,598.4142799472
