0,100
1,194.288585495646
2,198.737427283082
3,203.075418149891
4,208.363347355501
5,214.606494498701
6,221.746536717741
7,229.668252357513
8,238.200581944715
9,247.124480643614
10,256.184894310134
11,265.111927159988
12,273.640250096025
13,281.535078917654
14,288.605372899001
15,294.711125220681
16,299.775403331277
17,303.782761477476
18,306.776821731427
19,308.813146254623
20,310.003272597434
21,310.467720881642
22,310.327219774866
23,309.698011588994
24,308.686876263148
25,307.381022928399
26,305.865355227319
27,304.202045764641
28,302.431564577392
29,300.598679579976
30,298.723773470658
31,296.821288206235
32,294.908701553499
33,292.989256921121
34,291.068930347414
35,289.150200988268
36,287.236047151662
37,285.326446432418
38,283.423098109104
39,281.526215475807
40,279.636408503679
41,277.754008604458
42,275.879181220758
43,274.012169448081
44,272.153298493046
45,270.302677022144
46,268.4604435091
47,266.62685776536
48,264.802232674848
49,262.98676804531
50,261.180554317366
51,259.383590885418
52,257.596091959594
53,255.818487809261
54,254.050948010238
55,252.2935632904
56,250.546259980094
57,248.809347507625
58,247.082985041871
59,245.367309376552
60,243.662466977723
61,241.968619710431
62,240.285920686029
63,238.614468089135
64,236.954423737905
65,235.30593477583
66,233.669115032644
67,232.0439500746
68,230.430629065322
69,228.829266790271
70,227.239949873163
71,225.662758903525
72,224.097817599782
73,222.545230487472
74,221.004978921512
75,219.477166770042
76,217.961894844114
77,216.459234954722
78,214.969255347155
79,213.492020700991
80,212.027592130106
81,210.576007404552
82,209.137184861635
83,207.711251062234
84,206.298237428181
85,204.898170637728
86,203.511072625552
87,202.13696058275
88,200.775846956842
89,199.427852122107
90,198.093056293426
91,196.771394505253
92,195.462883942833
93,194.167538809034
94,192.885370324348
95,191.616386726891
96,190.3605932724
97,189.117353950592
98,187.886890851751
99,186.669204237655
100,185.464213292704
101,184.271828857154
102,183.091953427121
103,181.924481154579
104,180.769844294831
105,179.62983003931
106,178.50318246579
107,177.390018773153
108,176.290467253645
109,175.204667292875
110,174.132769369817
111,173.07493505681
112,172.027382263519
113,170.983026605253
114,169.941587432393
115,168.918922617065
116,167.91824301053
117,166.927911372634
118,165.950575511148
119,164.985112492608
120,164.029658148985
121,163.083055033291
122,162.149735822206
123,161.229760747815
124,160.320881316304
125,159.42281214203
126,158.536351018159
127,157.661433598136
128,156.798779438877
129,155.963837730595
130,156.717689351646
131,159.454430063673
132,162.256843286311
133,165.096521492406
134,167.973858320704
135,170.889352215262
136,173.843486472173
137,176.836727090776
138,179.869520765731
139,182.942291055039
140,186.055435760524
141,189.209325094368
142,192.404299103926
143,195.640664472277
144,198.918691641698
