0,100
1,196.212332080707
2,200.552913266994
3,205.560064019153
4,212.272091127145
5,219.998413327375
6,228.663191344354
7,238.149335764478
8,248.280874968551
9,258.829039215496
10,269.528964074872
11,280.100013657099
12,290.262419294435
13,299.783816699646
14,308.475913916838
15,316.202169788025
16,322.87927532706
17,328.491588789878
18,333.083072908897
19,336.735442522782
20,339.554954653487
21,341.654996714657
22,343.159370376807
23,344.186179726717
24,344.841988492168
25,345.220277843732
26,345.395601949984
27,345.425556231886
28,345.358589968995
29,345.2312232804
30,345.066595690475
31,344.879746157494
32,344.68504681836
33,344.489236000138
34,344.296900352173
35,344.110519564157
36,343.932425687596
37,343.76346026505
38,343.604142549755
39,343.455404412616
40,343.317329478524
41,343.190434062698
42,343.074897573226
43,342.970905410758
44,342.878606391954
45,342.798185532351
46,342.729780345129
47,342.673559935803
48,342.629695503053
49,342.598352121327
50,342.579707641457
51,342.573931514166
52,342.581199623689
53,342.601684376497
54,342.635559578337
55,342.682998343
56,342.744178542542
57,342.819278392101
58,342.908471525778
59,343.01194007321
60,343.129862383415
61,343.262415001768
62,343.409781385134
63,343.572139437429
64,343.749668507625
65,343.942551810935
66,344.150968262778
67,344.375096470995
68,344.615111507236
69,344.871195458855
70,345.143527650628
71,345.432289088692
72,345.737666522444
73,346.05983668243
74,346.398980124569
75,346.755275676313
76,347.12889246323
77,347.520015014723
78,347.928822130032
79,348.35548945651
80,348.800160295634
81,349.263025719866
82,349.744259425059
83,350.244033202153
84,350.762468005278
85,351.299755661661
86,351.856062718559
87,352.43155572323
88,353.026161955405
89,353.640188318677
90,354.273791891085
91,354.927127226656
92,355.600348879415
93,356.293611403389
94,357.007069352604
95,357.740594619619
96,358.494488811939
97,359.268906754484
98,360.063987942509
99,360.879871871271
100,361.716698036026
101,362.57460593203
102,363.453153636969
103,364.352740292182
104,365.273532081882
105,366.215635485927
106,367.179156984175
107,368.164203056482
108,369.170880182705
109,370.198464051594
110,371.247363799907
111,372.317765695356
112,373.409725774851
113,374.523300075304
114,375.658544633627
115,376.81551548673
116,377.993289446938
117,379.192188708291
118,380.412418481953
119,381.653971006273
120,382.916838519597
121,384.201013260274
122,385.506487466652
123,386.829562649702
124,388.171786094015
125,389.534269998205
126,390.916946952702
127,392.319749547934
128,393.742610374329
129,395.185462022315
130,396.648237082321
131,398.130868144776
132,399.633287800107
133,401.155428638744
134,402.697223251114
135,404.258604227646
136,405.839504158768
137,407.43985563491
138,409.05407346014
139,410.679141416233
140,412.320940061341
141,413.979251526455
142,415.653857942566
143,417.344541440666
144,419.051084151746
145,420.773268206799
146,422.510875736815
147,424.263688872787
148,426.031489745706
149,427.814060486563
150,429.61118322635
151,431.422640096059
152,433.248213226682
153,435.084824568552
154,436.918225068102
155,438.76140814226
156,440.61393221645
157,442.475355716094
158,444.345237066615
159,446.223134693434
160,448.108607021975
161,450.00121247766
162,451.900509485912
163,453.806056472153
164,455.717411861805
165,457.634134080291
166,459.555781553034
167,461.481912705456
168,463.41208596298
169,465.331246061002
170,467.248429904439
171,469.164938040287
172,471.080131179026
173,472.993370031133
174,474.904015307087
175,476.811427717365
176,478.714967972448
177,480.613996782811
178,482.507874858935
179,484.395962911297
180,486.277621650375
181,488.152211786649
182,490.019094030595
183,491.877629092692
184,493.723879466671
185,495.557058952047
186,497.3785038919
187,499.187468031401
188,500.98320511572
189,502.764968890026
190,504.532013099489
191,506.283591489279
192,508.018957804565
193,509.737365790518
194,511.438069192307
195,513.120321755102
196,514.790760746534
197,516.454117318938
198,518.10129173851
199,519.731869584109
200,521.345436434591
201,522.941577868812
202,524.519879465631
203,526.079926803903
204,527.621305462485
205,529.143601020236
206,530.646399056011
207,532.129285148667
208,533.593301167507
209,535.041271273687
210,536.469486293792
211,537.877636068626
212,539.265410438996
213,540.632499245708
214,541.978592329567
215,543.303379531381
216,544.606550691955
217,545.887795652095
218,547.146804252607
219,548.383266334298
220,549.598062476275
221,550.799849978837
222,551.980802964132
223,553.140810340528
224,554.279761016396
225,555.397543900105
226,556.494047900024
227,557.569161924523
228,558.622774881972
229,559.654775680739
230,560.665053229195
231,561.653496435709
232,562.61999420865
233,563.575200474312
234,564.511232456446
235,565.427835536185
236,566.325100453915
237,567.203117950025
238,568.061978764901
239,568.901773638933
240,569.722593312508
241,570.524528526013
242,571.307670019837
243,572.072108534368
244,572.817934809993
245,573.550922092349
246,574.268330463736
247,574.969202604629
248,575.653758419325
249,576.322217812123
250,576.97480068732
251,577.611726949216
252,578.233216502107
253,578.839489250293
254,579.430765098071
255,580.00726394974
256,580.569205709597
257,581.117688383796
258,581.652783178141
259,582.174327453199
260,582.682566228894
261,583.177744525148
262,583.660107361882
263,584.129899759018
264,584.587366736477
265,585.032753314183
266,585.466304512056
267,585.88826535002
268,586.298880847994
269,586.698605778751
270,587.08776099811
271,587.46641511274
272,587.8348211373
273,588.193232086447
274,588.541900974839
275,588.881080817134
276,589.21102462799
277,589.531985422066
278,589.844216214018
279,590.147970018506
280,590.443499850187
281,590.730731092534
282,591.009424765229
283,591.280329539312
284,591.543668472803
285,591.799664623717
286,592.048541050075
287,592.290520809893
288,592.525826961189
289,592.754682561981
290,592.977310670287
291,593.192557607565
292,593.401386047921
293,593.604135977567
294,593.800984609441
295,593.992109156484
296,594.177686831633
297,594.357894847827
298,594.532910418006
299,594.702910755109
300,594.867709903965
301,595.027130565337
302,595.181765840287
303,595.331765200597
304,595.477278118053
305,595.618454064436
306,595.75544251153
307,595.888392931117
308,596.017454794982
309,596.142777574908
310,596.263900785066
311,596.38131690276
312,596.495178746972
313,596.605608557824
314,596.71272857544
315,596.816661039943
316,596.917528191457
317,597.015375188633
318,597.109992132339
319,597.201703622845
320,597.290603860198
321,597.376787044446
322,597.460347375634
323,597.541372533857
324,597.619733608046
325,597.695649256308
326,597.769199083709
327,597.840462695309
328,597.909519696171
329,597.976449691359
330,598.041201918589
331,598.103901456196
332,598.16463447578
333,598.223470833978
334,598.280480387433
335,598.335732992785
336,598.389191939665
337,598.440925483495
338,598.491030490406
339,598.539566496332
340,598.586593037208
341,598.63216964897
342,598.676279579904
343,598.718935426419
344,598.760241487968
345,598.800247100424
346,598.839001599659
347,598.876554321546
348,598.912938826101
349,598.948151888357
350,598.982237804908
