0,100
1,192.53289444149
2,196.829659504038
3,201.073193480246
4,206.262848950439
5,212.402958765885
6,219.435580278164
7,227.246694120704
8,235.667373074512
9,244.479130640184
10,253.428126622297
11,262.245233331153
12,270.668706996779
13,278.462596508556
14,285.431132881512
15,291.43664191514
16,296.403428383981
17,300.314247534909
18,303.205697339485
19,305.153252460879
20,306.256933523627
21,306.632764939386
22,306.402237191895
23,305.68387676638
24,304.585276274794
25,303.199523523399
26,301.601799050073
27,299.855063430768
28,298.004194211293
29,296.085716892447
30,294.124930787804
31,292.139320778973
32,290.140780632962
33,288.136999532549
34,286.134731585529
35,284.137871348776
36,282.143421421166
37,280.158539696165
38,278.179333267262
39,276.205712653859
40,274.241510582866
41,272.284198128981
42,270.335933811297
43,268.396346228155
44,266.46582146538
45,264.544819189497
46,262.63367862326
47,260.732542789991
48,258.841708942478
49,256.961236128392
50,255.091280175177
51,253.232154681151
52,251.384080853727
53,249.547002467715
54,247.72117378174
55,245.906787451184
56,244.104017399241
57,242.313043447463
58,240.534035679936
59,238.767167767056
60,237.012541403666
61,235.270270977945
62,233.540543484375
63,231.823510077521
64,230.119245180661
65,228.427909735649
66,226.749646795074
67,225.08455697972
68,223.432642181997
69,221.794108889998
70,220.169078409964
71,218.557672048139
72,216.959974418105
73,215.375807368722
74,213.80543723014
75,212.24895469139
76,210.706450441507
77,209.178009290813
78,207.663389849223
79,206.162838238105
80,204.676415382817
81,203.204182208721
82,201.746199641176
83,200.302278940675
84,198.872565099031
85,197.457112709432
86,196.055958214571
87,194.669138057141
88,193.296472622579
89,191.938027749846
90,190.593855234552
91,189.263966737366
92,187.948373918958
93,186.646951283278
94,185.359651631886
95,184.086489282196
96,182.827436631365
97,181.582457840052
98,180.351527164468
99,179.134602541416
100,177.931637365222
101,176.742580953412
102,175.567372100388
103,174.405957629337
104,173.258285890324
105,172.124311341435
106,171.004019177399
107,169.897561234265
108,168.807342558492
109,168.202878704191
110,169.344427457278
111,170.602301077359
112,171.888667421698
113,173.203972252605
114,174.549188745378
115,175.925306942162
116,177.33333020868
117,178.774273789484
118,180.24916445141
119,181.759036477517
120,183.30493495672
121,184.887914061313
122,186.509031862327
123,188.169347475717
124,189.869916762621
125,191.611807485497
126,193.396084007906
127,195.223808483163
128,197.09602986166
129,199.013792864941
130,200.978124374672
131,202.990015260093
132,205.050463110442
133,207.160462927022
134,209.320977693095
135,211.532969220955
136,213.79724585669
137,216.114764171831
138,218.486208147605
139,220.912472900049
140,223.394193939583
141,225.932117636239
142,228.526568168115
143,231.178101894929
144,233.887580709473
145,236.655668782153
146,239.482974563056
147,242.368031165956
148,245.312382709941
149,248.316460844815
150,251.380697220381
151,254.504126504519
152,257.685390327827
153,260.925772709377
154,264.225318373411
155,267.584072044173
156,270.998369280715
157,274.468946842633
158,277.995817126046
159,281.578551875477
160,285.215632619157
161,288.903150550967
162,292.642205745357
163,296.431850836347
164,300.271138457956
165,304.155074301347
166,308.082691367944
167,312.054137808659
168,316.068100296216
169,320.123265503342
170,324.218320102762
171,328.349056318028
172,332.505349259559
173,336.69167850197
174,340.905961576077
175,345.146116012694
176,349.410059342636
177,353.695709096719
178,357.990157735326
179,362.294596047938
180,366.607963336972
181,370.927386318358
182,375.249991708029
183,379.572906221916
184,383.891430761338
185,388.200236562438
186,392.498340547472
187,396.782563931577
188,401.049727929887
189,405.296653757538
190,409.520162629666
191,413.721390317548
192,417.894905564226
193,422.037668542161
194,426.14676261358
195,430.219271140712
196,434.252277485784
197,438.247494555218
198,442.203989209155
199,446.11595165655
200,449.980873756251
201,453.796247367106
202,457.559564347961
203,461.268316557666
204,464.919995855067
205,468.525823800978
206,472.07529583523
207,475.566098893885
208,478.996346579226
209,482.364152493537
210,485.6676302391
211,488.9048934182
212,492.081142558068
213,495.203346817936
214,498.261524661007
215,501.254665135148
216,504.181757288227
217,507.041790168112
218,509.833752822671
219,512.55663429977
220,515.227440627626
221,517.838623663637
222,520.386919443128
223,522.872299359841
224,525.294734807516
225,527.654197179895
226,529.95065787072
227,532.187710680666
228,534.376205455172
229,536.507979518547
230,538.583726011123
231,540.604138073231
232,542.569908845204
233,544.48173146737
234,546.340299080063
235,548.149054942464
236,549.908504652027
237,551.618437455746
238,553.279720625699
239,554.893221433963
240,556.459807152616
241,557.980345053736
242,559.455702409401
243,560.882957765622
244,562.264480151241
245,563.601580727107
246,564.894936342788
247,566.145223847849
248,567.353120091856
249,568.519301924377
250,569.644446194976
251,570.731939349127
252,571.780769928922
253,572.791694215689
254,573.765501007786
255,574.70297910357
256,575.604917301401
257,576.472104399636
258,577.306541748261
259,578.117247144325
260,578.899280716224
261,579.653844456128
262,580.382140356204
263,581.085370408618
264,581.76473660554
265,582.421440939137
266,583.056674256575
267,583.671613261198
268,584.267480332652
269,584.845475707343
270,585.40679962168
271,585.95265231207
272,586.484234014922
273,587.002744966643
274,587.503740510765
275,587.978219785914
276,588.428294171281
277,588.853923725919
278,589.264219070832
279,589.663536989099
280,590.050283036675
281,590.422699270858
282,590.781172139869
283,591.126650230726
284,591.459413915147
285,591.779946794488
286,592.088846427026
287,592.38617711614
288,592.672746393109
289,592.948922717655
290,593.21582775643
291,593.472561765379
292,593.719124744501
293,593.956694271026
294,594.186278168586
295,594.406846990088
296,594.618400735533
297,594.8224713779
298,595.019534346286
299,595.208751338893
300,595.390122355721
301,595.565362120084
302,595.73437889469
303,595.896610764913
304,596.052057730751
305,596.201814283747
306,596.345990371644
307,596.484669229809
308,596.618089668616
309,596.746490498442
310,596.870110529662
311,596.988825190199
312,597.102937928224
313,597.212736860189
314,597.318428910594
315,597.420221003938
316,597.518320064723
317,597.612495045369
318,597.702987841969
319,597.79008840062
320,597.873962511595
321,597.954775965167
322,598.032694551611
323,598.107503518538
324,598.179357040902
325,598.248516092243
326,598.315108068895
327,598.379260367196
328,598.441100383482
329,598.500492804113
330,598.557524108112
331,598.61240542946
332,598.665235573902
333,598.716113347184
334,598.76513755505
335,598.812228423969
336,598.857434774174
337,598.900928222443
338,598.942787705782
339,598.983092161197
340,599.021920525695
341,599.059269171028
342,599.095083025997
343,599.129536540054
344,599.162692727543
345,599.194614602803
346,599.225365180175
347,599.254997029329
348,599.283468168069
349,599.310859213481
350,599.337210222977
